languageNullable,kernelTypeNullable,isPrivateNullable,enableGpuNullable,enableInternetNullable,id,ref,title,author,slug,lastRunTime,language,hasLanguage,kernelType,hasKernelType,isPrivate,hasIsPrivate,enableGpu,hasEnableGpu,enableInternet,hasEnableInternet,categoryIds,datasetDataSources,kernelDataSources,competitionDataSources,totalVotes,competitionId
,,,,,0,allunia/how-to-attack-a-machine-learning-model,How to attack a machine learning model?,Laura Fink,,2018-12-26T22:39:28.43Z,,False,,False,False,False,False,False,False,False,[],[],[],[],213,nips-2017-targeted-adversarial-attack
,,,,,0,benhamner/adversarial-learning-challenges-getting-started,Adversarial Learning Challenges - Getting Started,Ben Hamner,,2017-07-06T17:44:42.56Z,,False,,False,False,False,False,False,False,False,[],[],[],[],118,nips-2017-targeted-adversarial-attack
,,,,,0,cpruce/fast-pytorch-attack-kernel,Fast Pytorch Attack Kernel,SpruceMoose,,2017-09-13T06:43:09.577Z,,False,,False,False,False,False,False,False,False,[],[],[],[],4,nips-2017-targeted-adversarial-attack
,,,,,0,utkunal/how-to-attack-a-machine-learning-model,How to attack a machine learning model?,utku ünal,,2020-02-13T21:06:01.037Z,,False,,False,False,False,False,False,False,False,[],[],[],[],2,nips-2017-targeted-adversarial-attack
,,,,,0,benhamner/targeted-attack-example,Targeted Attack Example,Ben Hamner,,2017-07-02T00:16:08.267Z,,False,,False,False,False,False,False,False,False,[],[],[],[],2,nips-2017-targeted-adversarial-attack
,,,,,0,tw0518/adversarial-learning-challenges-getting-s-51b2c7,Adversarial Learning Challenges - Getting S 51b2c7,Tianyu Wang,,2017-09-22T17:43:45.147Z,,False,,False,False,False,False,False,False,False,[],[],[],[],1,nips-2017-targeted-adversarial-attack
,,,,,0,cjansen/gans-with-tensorflow-nips,GANs with TensorFlow NIPS,Charles Jansen,,2017-07-04T23:35:51.07Z,,False,,False,False,False,False,False,False,False,[],[],[],[],1,nips-2017-targeted-adversarial-attack
,,,,,0,creativebot/how-to-attack-a-machine-learning-model,How to attack a machine learning model?,Kuldeep Joshi,,2019-02-17T03:56:48.933Z,,False,,False,False,False,False,False,False,False,[],[],[],[],0,nips-2017-targeted-adversarial-attack
,,,,,0,jihyeseo/attack-image-into-specific-target-class,attack image into specific target class,Jihye Sofia Seo,,2018-05-08T18:15:25.557Z,,False,,False,False,False,False,False,False,False,[],[],[],[],0,nips-2017-targeted-adversarial-attack
,,,,,0,avsanjay/version-1,version 1,avsanjay,,2017-10-03T05:11:44.493Z,,False,,False,False,False,False,False,False,False,[],[],[],[],0,nips-2017-targeted-adversarial-attack
,,,,,0,avsanjay/version-2,version 2,avsanjay,,2017-10-03T05:06:26.13Z,,False,,False,False,False,False,False,False,False,[],[],[],[],0,nips-2017-targeted-adversarial-attack
