languageNullable,kernelTypeNullable,isPrivateNullable,enableGpuNullable,enableInternetNullable,id,ref,title,author,slug,lastRunTime,language,hasLanguage,kernelType,hasKernelType,isPrivate,hasIsPrivate,enableGpu,hasEnableGpu,enableInternet,hasEnableInternet,categoryIds,datasetDataSources,kernelDataSources,competitionDataSources,totalVotes,competitionId
,,,,,0,tanulsingh077/twitter-sentiment-extaction-analysis-eda-and-model,"Twitter sentiment Extaction-Analysis,EDA and Model",Mr_KnowNothing,,2020-04-14T10:09:10.477Z,,False,,False,False,False,False,False,False,False,[],[],[],[],1363,tweet-sentiment-extraction
,,,,,0,abhishek/roberta-inference-5-folds,roberta inference 5 folds,Abhishek Thakur,,2020-04-16T18:45:37.137Z,,False,,False,False,False,False,False,False,False,[],[],[],[],406,tweet-sentiment-extraction
,,,,,0,cdeotte/tensorflow-roberta-0-705,TensorFlow roBERTa - [0.705],Chris Deotte,,2020-04-14T02:57:55.237Z,,False,,False,False,False,False,False,False,False,[],[],[],[],404,tweet-sentiment-extraction
,,,,,0,faressayah/natural-language-processing-nlp-for-beginners,📚Natural Language Processing (NLP)🧾for Beginners,Fares Sayah,,2021-04-04T21:49:08.837Z,,False,,False,False,False,False,False,False,False,[],[],[],[],385,tweet-sentiment-extraction
,,,,,0,abhishek/bert-base-uncased-using-pytorch,BERT Base Uncased using PyTorch,Abhishek Thakur,,2020-04-04T20:12:05.35Z,,False,,False,False,False,False,False,False,False,[],[],[],[],313,tweet-sentiment-extraction
,,,,,0,parulpandey/eda-and-preprocessing-for-bert, EDA and Preprocessing for BERT,Parul Pandey,,2020-05-25T02:30:04.813Z,,False,,False,False,False,False,False,False,False,[],[],[],[],309,tweet-sentiment-extraction
,,,,,0,abhishek/super-duper-fast-pytorch-tpu-kernel,Super-duper fast pytorch tpu kernel... 🔥🔥🔥🔥🔥,Abhishek Thakur,,2020-04-16T20:38:25.373Z,,False,,False,False,False,False,False,False,False,[],[],[],[],236,tweet-sentiment-extraction
,,,,,0,shoheiazuma/tweet-sentiment-roberta-pytorch,Tweet Sentiment RoBERTa PyTorch,sazuma,,2020-06-05T16:18:49.66Z,,False,,False,False,False,False,False,False,False,[],[],[],[],212,tweet-sentiment-extraction
,,,,,0,rftexas/nlp-cheatsheet-master-nlp,NLP Cheatsheet: Master NLP,PAB97,,2020-06-17T11:20:13.957Z,,False,,False,False,False,False,False,False,False,[],[],[],[],200,tweet-sentiment-extraction
,,,,,0,vbmokin/tse2020-roberta-0-7175-prlb-outlier-analysis,"TSE2020 - RoBERTa - 0.7175 PrLB, Outlier Analysis",Vitalii Mokin,,2020-08-10T22:04:27.613Z,,False,,False,False,False,False,False,False,False,[],[],[],[],194,tweet-sentiment-extraction
