languageNullable,kernelTypeNullable,isPrivateNullable,enableGpuNullable,enableInternetNullable,id,ref,title,author,slug,lastRunTime,language,hasLanguage,kernelType,hasKernelType,isPrivate,hasIsPrivate,enableGpu,hasEnableGpu,enableInternet,hasEnableInternet,categoryIds,datasetDataSources,kernelDataSources,competitionDataSources,totalVotes,competitionId
,,,,,0,jhoward/nb-svm-strong-linear-baseline,NB-SVM strong linear baseline,Jeremy Howard,,2018-02-03T19:44:11.297Z,,False,,False,False,False,False,False,False,False,[],[],[],[],1049,jigsaw-toxic-comment-classification-challenge
,,,,,0,jagangupta/stop-the-s-toxic-comments-eda,Stop the S@#$ - Toxic Comments EDA,Jagan,,2018-03-11T10:00:52.983Z,,False,,False,False,False,False,False,False,False,[],[],[],[],664,jigsaw-toxic-comment-classification-challenge
,,,,,0,sbongo/for-beginners-tackling-toxic-using-keras,[For Beginners] Tackling Toxic Using Keras,Bongo,,2018-01-24T08:43:28.667Z,,False,,False,False,False,False,False,False,False,[],[],[],[],578,jigsaw-toxic-comment-classification-challenge
,,,,,0,tunguz/logistic-regression-with-words-and-char-n-grams,Logistic regression with words and char n-grams,Bojan Tunguz,,2018-03-20T15:10:01.3Z,,False,,False,False,False,False,False,False,False,[],[],[],[],524,jigsaw-toxic-comment-classification-challenge
,,,,,0,sbongo/do-pretrained-embeddings-give-you-the-extra-edge,Do Pretrained Embeddings Give You The Extra Edge?,Bongo,,2018-02-01T07:43:48.037Z,,False,,False,False,False,False,False,False,False,[],[],[],[],369,jigsaw-toxic-comment-classification-challenge
,,,,,0,jhoward/improved-lstm-baseline-glove-dropout,Improved LSTM baseline: GloVe + dropout,Jeremy Howard,,2018-01-28T00:45:39.74Z,,False,,False,False,False,False,False,False,False,[],[],[],[],364,jigsaw-toxic-comment-classification-challenge
,,,,,0,yekenot/pooled-gru-fasttext,Pooled GRU + FastText,Vladimir Demidov,,2018-02-26T19:02:25.22Z,,False,,False,False,False,False,False,False,False,[],[],[],[],279,jigsaw-toxic-comment-classification-challenge
,,,,,0,CVxTz/keras-bidirectional-lstm-baseline-lb-0-069,Keras - Bidirectional LSTM baseline ( lb 0.069),CVxTz,,2018-01-19T21:26:53.68Z,,False,,False,False,False,False,False,False,False,[],[],[],[],236,jigsaw-toxic-comment-classification-challenge
,,,,,0,jhoward/minimal-lstm-nb-svm-baseline-ensemble,Minimal LSTM + NB-SVM baseline ensemble,Jeremy Howard,,2018-02-03T19:50:59.023Z,,False,,False,False,False,False,False,False,False,[],[],[],[],222,jigsaw-toxic-comment-classification-challenge
,,,,,0,rhodiumbeng/classifying-multi-label-comments-0-9741-lb,Classifying multi-label comments (0.9741 lb),Hoon Beng,,2018-04-09T00:28:31.513Z,,False,,False,False,False,False,False,False,False,[],[],[],[],196,jigsaw-toxic-comment-classification-challenge
,,,,,0,chongjiujjin/capsule-net-with-gru,Capsule net with GRU,chongjiujjin,,2018-03-17T01:56:51.737Z,,False,,False,False,False,False,False,False,False,[],[],[],[],186,jigsaw-toxic-comment-classification-challenge
,,,,,0,hhstrand/oof-stacking-regime,OOF stacking regime,Håkon Hapnes Strand,,2018-03-09T20:03:09.103Z,,False,,False,False,False,False,False,False,False,[],[],[],[],146,jigsaw-toxic-comment-classification-challenge
,,,,,0,jagangupta/lessons-from-toxic-blending-is-the-new-sexy,Lessons from Toxic : Blending is the new sexy,Jagan,,2018-03-17T08:02:20.537Z,,False,,False,False,False,False,False,False,False,[],[],[],[],133,jigsaw-toxic-comment-classification-challenge
,,,,,0,eashish/bidirectional-gru-with-convolution,Bidirectional LSTM with Convolution,Ashish Gupta,,2018-03-06T19:36:41.887Z,,False,,False,False,False,False,False,False,False,[],[],[],[],129,jigsaw-toxic-comment-classification-challenge
,,,,,0,adamschroeder/countvectorizer-tfidfvectorizer-predict-comments,"CountVectorizer, TfidfVectorizer, Predict Comments",def love(x):,,2018-02-23T13:50:37.37Z,,False,,False,False,False,False,False,False,False,[],[],[],[],127,jigsaw-toxic-comment-classification-challenge
,,,,,0,qqgeogor/keras-lstm-attention-glove840b-lb-0-043,"keras lstm attention glove840b,lb 0.043",qianqian,,2017-12-24T05:46:12.32Z,,False,,False,False,False,False,False,False,False,[],[],[],[],122,jigsaw-toxic-comment-classification-challenge
,,,,,0,thousandvoices/logistic-regression-with-words-and-char-n-grams,Logistic regression with words and char n-grams,thousandvoices,,2018-02-22T18:24:21.453Z,,False,,False,False,False,False,False,False,False,[],[],[],[],113,jigsaw-toxic-comment-classification-challenge
,,,,,0,longtng/nlp-preprocessing-feature-extraction-methods-a-z,NLP Preprocessing & Feature Extraction Methods A-Z,Long NG,,2020-08-26T20:58:52.57Z,,False,,False,False,False,False,False,False,False,[],[],[],[],112,jigsaw-toxic-comment-classification-challenge
,,,,,0,eikedehling/feature-engineering,Feature engineering,Eike Dehling,,2018-01-18T14:55:29.95Z,,False,,False,False,False,False,False,False,False,[],[],[],[],112,jigsaw-toxic-comment-classification-challenge
,,,,,0,ogrellier/lgbm-with-words-and-chars-n-gram,LGBM with words and chars n_gram ,olivier,,2018-03-04T13:25:50.18Z,,False,,False,False,False,False,False,False,False,[],[],[],[],108,jigsaw-toxic-comment-classification-challenge
,,,,,0,jpmiller/augmenting-the-data,Augmenting the Data,JohnM,,2020-05-03T03:51:04.707Z,,False,,False,False,False,False,False,False,False,[],[],[],[],107,jigsaw-toxic-comment-classification-challenge
,,,,,0,mschumacher/using-fasttext-models-for-robust-embeddings,Using FastText models for robust embeddings,Max Schumacher,,2018-02-12T13:15:44.943Z,,False,,False,False,False,False,False,False,False,[],[],[],[],103,jigsaw-toxic-comment-classification-challenge
,,,,,0,ogrellier/things-you-need-to-be-aware-of-before-stacking,Things you need to be aware of before stacking,olivier,,2018-03-05T16:12:55.617Z,,False,,False,False,False,False,False,False,False,[],[],[],[],93,jigsaw-toxic-comment-classification-challenge
,,,,,0,konohayui/bi-gru-cnn-poolings,Bi-GRU-CNN-Poolings,亜城木夢叶,,2018-03-03T22:19:42.307Z,,False,,False,False,False,False,False,False,False,[],[],[],[],87,jigsaw-toxic-comment-classification-challenge
,,,,,0,yekenot/textcnn-2d-convolution,TextCNN (2D Convolution),Vladimir Demidov,,2018-03-12T19:44:33.55Z,,False,,False,False,False,False,False,False,False,[],[],[],[],83,jigsaw-toxic-comment-classification-challenge
,,,,,0,vsmolyakov/keras-cnn-with-fasttext-embeddings,Keras CNN with FastText Embeddings,vsmolyakov,,2018-03-14T18:10:59.08Z,,False,,False,False,False,False,False,False,False,[],[],[],[],83,jigsaw-toxic-comment-classification-challenge
,,,,,0,jagangupta/understanding-the-topic-of-toxicity,"Understanding the ""Topic"" of toxicity",Jagan,,2018-03-18T06:58:18.737Z,,False,,False,False,False,False,False,False,False,[],[],[],[],78,jigsaw-toxic-comment-classification-challenge
,,,,,0,anttip/wordbatch-1-3-3-fm-ftrl-lb-0-9812,Wordbatch 1.3.3 FM_FTRL LB 0.9812,anttip,,2018-03-12T08:20:43.293Z,,False,,False,False,False,False,False,False,False,[],[],[],[],71,jigsaw-toxic-comment-classification-challenge
,,,,,0,larryfreeman/toxic-comments-code-for-alexander-s-9872-model,Toxic Comments:  Code for Alexander's .9872 model,Larry Freeman,,2018-04-16T01:55:23.137Z,,False,,False,False,False,False,False,False,False,[],[],[],[],70,jigsaw-toxic-comment-classification-challenge
,,,,,0,subinium/how-to-visualize-text-dataset,How to Visualize Text Dataset? 📜,Subin An,,2021-11-12T09:57:51.79Z,,False,,False,False,False,False,False,False,False,[],[],[],[],67,jigsaw-toxic-comment-classification-challenge
,,,,,0,abhishek/blender,blender,Abhishek Thakur,,2018-03-14T16:25:07.23Z,,False,,False,False,False,False,False,False,False,[],[],[],[],64,jigsaw-toxic-comment-classification-challenge
,,,,,0,reppic/lazy-ensembling-algorithm,Lazy Ensembling Algorithm,Ryan Epp,,2018-03-16T01:01:36.13Z,,False,,False,False,False,False,False,False,False,[],[],[],[],62,jigsaw-toxic-comment-classification-challenge
,,,,,0,ogrellier/wordbatch-fm-ftrl-using-mse-lb-0-9804,Wordbatch FM_FTRL using MSE LB 0.9804,olivier,,2018-10-10T18:12:09.737Z,,False,,False,False,False,False,False,False,False,[],[],[],[],62,jigsaw-toxic-comment-classification-challenge
,,,,,0,peterhurford/lgb-gru-lr-lstm-nb-svm-average-ensemble,LGB + GRU + LR + LSTM + NB-SVM Average Ensemble,Peter Hurford,,2018-03-05T19:13:53.79Z,,False,,False,False,False,False,False,False,False,[],[],[],[],62,jigsaw-toxic-comment-classification-challenge
,,,,,0,zaochenye/tips-for-stacking-and-blending,Tips for stacking and blending ,Morning,,2018-03-05T22:56:11.49Z,,False,,False,False,False,False,False,False,False,[],[],[],[],61,jigsaw-toxic-comment-classification-challenge
,,,,,0,yekenot/toxic-regression,Toxic Regression,Vladimir Demidov,,2018-01-31T13:43:06.63Z,,False,,False,False,False,False,False,False,False,[],[],[],[],61,jigsaw-toxic-comment-classification-challenge
,,,,,0,sudhirnl7/logistic-regression-tfidf,Logistic Regression TFIDF,Sudhir Kumar,,2018-08-31T17:23:29.363Z,,False,,False,False,False,False,False,False,False,[],[],[],[],60,jigsaw-toxic-comment-classification-challenge
,,,,,0,peterhurford/lightgbm-with-select-k-best-on-tfidf,LightGBM with Select K Best on TFIDF,Peter Hurford,,2018-03-01T22:11:12.76Z,,False,,False,False,False,False,False,False,False,[],[],[],[],56,jigsaw-toxic-comment-classification-challenge
,,,,,0,rednivrug/blend-it-all,Blend It All,rednivrug,,2018-03-10T13:23:53.457Z,,False,,False,False,False,False,False,False,False,[],[],[],[],55,jigsaw-toxic-comment-classification-challenge
,,,,,0,sermakarevich/sklearn-pipelines-tutorial,Sklearn pipelines tutorial,SM,,2018-03-11T20:18:41.27Z,,False,,False,False,False,False,False,False,False,[],[],[],[],52,jigsaw-toxic-comment-classification-challenge
,,,,,0,prashantkikani/pooled-gru-with-preprocessing,Pooled GRU (with preprocessing),Prashant Kikani,,2018-02-23T12:32:05.2Z,,False,,False,False,False,False,False,False,False,[],[],[],[],51,jigsaw-toxic-comment-classification-challenge
,,,,,0,fizzbuzz/bi-lstm-conv-layer-lb-score-0-9840,Bi-LSTM + Conv Layer (LB score 0.9840),Zafar,,2018-03-14T13:26:15.923Z,,False,,False,False,False,False,False,False,False,[],[],[],[],50,jigsaw-toxic-comment-classification-challenge
,,,,,0,ogrellier/adversarial-validation-and-lb-shakeup,adversarial_validation_and_lb_shakeup,olivier,,2018-03-17T09:30:30.843Z,,False,,False,False,False,False,False,False,False,[],[],[],[],50,jigsaw-toxic-comment-classification-challenge
,,,,,0,yasufuminakama/jigsaw4-luke-base-starter-train,Jigsaw4 / Luke-base / starter [train],Y.Nakama,,2021-11-16T19:32:17.343Z,,False,,False,False,False,False,False,False,False,[],[],[],[],48,jigsaw-toxic-comment-classification-challenge
,,,,,0,sahib12/explainable-ai,explainable-ai,sahib singh,,2020-06-21T08:42:40.313Z,,False,,False,False,False,False,False,False,False,[],[],[],[],48,jigsaw-toxic-comment-classification-challenge
,,,,,0,hhstrand/hillclimb-ensembling,Hillclimb ensembling,Håkon Hapnes Strand,,2018-03-19T22:47:21.23Z,,False,,False,False,False,False,False,False,False,[],[],[],[],48,jigsaw-toxic-comment-classification-challenge
,,,,,0,nkaenzig/bert-tensorflow-2-huggingface-transformers,BERT TensorFlow 2 - HuggingFace Transformers,Nicolas Känzig,,2021-11-16T15:40:32.057Z,,False,,False,False,False,False,False,False,False,[],[],[],[],43,jigsaw-toxic-comment-classification-challenge
,,,,,0,gaussmake1994/word-character-n-grams-tfidf-regressions-lb-051,word/character n-grams TFIDF regressions (LB .051),AlexanderPozharskii,,2018-01-20T06:31:55.167Z,,False,,False,False,False,False,False,False,False,[],[],[],[],43,jigsaw-toxic-comment-classification-challenge
,,,,,0,michaelsnell/conv1d-dpcnn-in-keras,Conv1D DPCNN in Keras,MichaelS,,2018-03-16T11:53:19.29Z,,False,,False,False,False,False,False,False,False,[],[],[],[],42,jigsaw-toxic-comment-classification-challenge
,,,,,0,keitakurita/bert-with-fastai-example,bert_with_fastai_example,Keita Kurita,,2019-05-13T02:01:56.363Z,,False,,False,False,False,False,False,False,False,[],[],[],[],41,jigsaw-toxic-comment-classification-challenge
,,,,,0,fizzbuzz/toxic-data-preprocessing,Toxic Data Preprocessing,Zafar,,2018-03-12T15:59:05.217Z,,False,,False,False,False,False,False,False,False,[],[],[],[],40,jigsaw-toxic-comment-classification-challenge
,,,,,0,tejasrinivas/xgb-baseline-comments-classification,XGB Baseline -comments classification,Teza,,2018-03-20T01:21:06.973Z,,False,,False,False,False,False,False,False,False,[],[],[],[],40,jigsaw-toxic-comment-classification-challenge
,,,,,0,kmader/from-hate-speech-to-russian-bot-tweets,From Hate Speech to Russian Bot Tweets,K Scott Mader,,2018-08-09T21:39:54.95Z,,False,,False,False,False,False,False,False,False,[],[],[],[],39,jigsaw-toxic-comment-classification-challenge
,,,,,0,danielokeeffe/simple-text-classification-with-apache-spark,Simple Text Classification with Apache Spark,Daniel O'Keeffe,,2018-05-01T11:40:16.857Z,,False,,False,False,False,False,False,False,False,[],[],[],[],39,jigsaw-toxic-comment-classification-challenge
,,,,,0,takuok/bidirectional-lstm-and-attention-lb-0-043,Bidirectional LSTM and Attention (LB=0.043),takuoko,,2018-01-01T06:59:30.197Z,,False,,False,False,False,False,False,False,False,[],[],[],[],39,jigsaw-toxic-comment-classification-challenge
,,,,,0,fangya/nlp-jigsaw-mindful-words-eda-tf-idf-svm,🙊 NLP Jigsaw : Mindful words EDA + TF-IDF +SVM 🙉,Fangya,,2022-03-15T16:38:11.24Z,,False,,False,False,False,False,False,False,False,[],[],[],[],38,jigsaw-toxic-comment-classification-challenge
,,,,,0,tunguz/cnn-glove300-3-oof-4-epochs,CNN GLOVE300 3-OOF  4 epochs,Bojan Tunguz,,2018-03-12T03:57:16.91Z,,False,,False,False,False,False,False,False,False,[],[],[],[],38,jigsaw-toxic-comment-classification-challenge
,,,,,0,prashantkikani/toxic-one-more-blend,toxic_one_more_blend,Prashant Kikani,,2018-03-10T01:53:17.553Z,,False,,False,False,False,False,False,False,False,[],[],[],[],38,jigsaw-toxic-comment-classification-challenge
,,,,,0,sbongo/tackling-toxic-problem-with-char-gram-cnn-lstm,Tackling Toxic Problem with Char-Gram+CNN+LSTM,Bongo,,2018-02-22T06:49:08.71Z,,False,,False,False,False,False,False,False,False,[],[],[],[],38,jigsaw-toxic-comment-classification-challenge
,,,,,0,demesgal/lstm-glove-lr-decrease-bn-cv-lb-0-047,LSTM: GloVe + lr decrease+BN+cv (lb 0.047),Ivan,,2018-02-01T17:45:22.16Z,,False,,False,False,False,False,False,False,False,[],[],[],[],38,jigsaw-toxic-comment-classification-challenge
,,,,,0,abhishekprajapat/intermediate-ml,Intermediate ML,Abhishek Prajapat,,2020-08-12T11:25:45.253Z,,False,,False,False,False,False,False,False,False,[],[],[],[],36,jigsaw-toxic-comment-classification-challenge
,,,,,0,tunguz/bi-gru-cnn-poolings-gpu-kernel-version,Bi-GRU-CNN-Poolings - GPU Kernel Version,Bojan Tunguz,,2019-03-29T23:40:12.737Z,,False,,False,False,False,False,False,False,False,[],[],[],[],36,jigsaw-toxic-comment-classification-challenge
,,,,,0,sermakarevich/hierarchical-attention-network,Hierarchical Attention Network,SM,,2018-03-11T14:25:27.987Z,,False,,False,False,False,False,False,False,False,[],[],[],[],36,jigsaw-toxic-comment-classification-challenge
,,,,,0,eoveson/convai-datasets-baseline-models,ConvAI datasets baseline models,evokesiron,,2018-01-06T22:03:13.607Z,,False,,False,False,False,False,False,False,False,[],[],[],[],36,jigsaw-toxic-comment-classification-challenge
