languageNullable,kernelTypeNullable,isPrivateNullable,enableGpuNullable,enableInternetNullable,id,ref,title,author,slug,lastRunTime,language,hasLanguage,kernelType,hasKernelType,isPrivate,hasIsPrivate,enableGpu,hasEnableGpu,enableInternet,hasEnableInternet,categoryIds,datasetDataSources,kernelDataSources,competitionDataSources,totalVotes,competitionId
,,,,,0,maroberti/fastai-with-transformers-bert-roberta,"Fastai with 🤗 Transformers (BERT, RoBERTa, ...)",Maximilien Roberti,,2020-02-25T14:31:34.19Z,,False,,False,False,False,False,False,False,False,[],[],[],[],312,sentiment-analysis-on-movie-reviews
,,,,,0,chiranjeevbit/movie-review-prediction,Movie Review Prediction,Chiranjeev,,2019-07-04T15:42:32.413Z,,False,,False,False,False,False,False,False,False,[],[],[],[],85,sentiment-analysis-on-movie-reviews
,,,,,0,nicholasgah/obtain-optimal-probability-threshold-using-roc,Obtain Optimal Probability Threshold Using ROC,Nicholas,,2020-03-28T09:18:04.73Z,,False,,False,False,False,False,False,False,False,[],[],[],[],34,sentiment-analysis-on-movie-reviews
,,,,,0,georgesaavedra/best-sentiment-classifier-transformers,Best Sentiment Classifier Transformers,george saavedra,,2022-01-11T23:59:44.737Z,,False,,False,False,False,False,False,False,False,[],[],[],[],32,sentiment-analysis-on-movie-reviews
,,,,,0,nicholasgah/optimal-probability-thresholds-using-pr-curve,Optimal Probability Thresholds Using PR Curve,Nicholas,,2020-04-25T07:34:11.473Z,,False,,False,False,False,False,False,False,False,[],[],[],[],29,sentiment-analysis-on-movie-reviews
,,,,,0,odedgolden/sentiment-analysis-with-dimensionality-reduction,Sentiment Analysis with Dimensionality Reduction,Oded Golden,,2021-03-31T20:14:29.537Z,,False,,False,False,False,False,False,False,False,[],[],[],[],26,sentiment-analysis-on-movie-reviews
,,,,,0,mitramir5/transformers-with-tensorflow,🤗 Transformers with TensorFlow,mitra mirshafiee,,2020-11-08T11:07:44.56Z,,False,,False,False,False,False,False,False,False,[],[],[],[],23,sentiment-analysis-on-movie-reviews
,,,,,0,shyambhu/sentiment-classification-using-lstm,sentiment classification using LSTM,shyambhu Mukherjee,,2021-01-31T14:51:05.607Z,,False,,False,False,False,False,False,False,False,[],[],[],[],20,sentiment-analysis-on-movie-reviews
,,,,,0,aczy156/sentiment-analysis-lstm-or-gru,Sentiment Analysis -- LSTM or GRU,Aczy156,,2020-08-26T14:50:12.683Z,,False,,False,False,False,False,False,False,False,[],[],[],[],18,sentiment-analysis-on-movie-reviews
,,,,,0,oragula/sentiment-analysis-rotten-tomato-movie-reviews,Sentiment Analysis: Rotten Tomato Movie Reviews,Raivis J,,2019-08-15T16:17:58.15Z,,False,,False,False,False,False,False,False,False,[],[],[],[],18,sentiment-analysis-on-movie-reviews
,,,,,0,muhammadayman/sentiment-prediction-with-nn-and-naive-bayes,Sentiment Prediction With NN and Naive bayes,Muhammad Ayman,,2021-09-16T11:25:27.247Z,,False,,False,False,False,False,False,False,False,[],[],[],[],15,sentiment-analysis-on-movie-reviews
,,,,,0,kickitlikeshika/bert-for-sentiment-analysis-5th-place-solution,BERT for Sentiment Analysis - 5th Place Solution,Ahmed Khaled,,2021-08-10T10:05:55.797Z,,False,,False,False,False,False,False,False,False,[],[],[],[],13,sentiment-analysis-on-movie-reviews
,,,,,0,terminate9298/pytorch-turorials-for-neural-network-cnn-rnn-gan,Pytorch Turorials For Neural Network CNN RNN GAN ,Kaustubh Pathak,,2020-02-02T10:57:25.803Z,,False,,False,False,False,False,False,False,False,[],[],[],[],13,sentiment-analysis-on-movie-reviews
,,,,,0,ynouri/rotten-tomatoes-sentiment-analysis,Rotten Tomatoes Sentiment Analysis,Yacine Nouri,,2018-10-13T04:32:22.08Z,,False,,False,False,False,False,False,False,False,[],[],[],[],12,sentiment-analysis-on-movie-reviews
,,,,,0,chromerai/sentiment-analysis-rnn,Sentiment Analysis RNN ,Kaustubh Mishra,,2021-06-20T03:15:25.703Z,,False,,False,False,False,False,False,False,False,[],[],[],[],11,sentiment-analysis-on-movie-reviews
,,,,,0,michalbrezk/natural-language-processing-with-bi-gru-top-10,Natural language processing with Bi-GRU [top 10%],Michal Brezak,,2020-11-09T07:43:01.2Z,,False,,False,False,False,False,False,False,False,[],[],[],[],10,sentiment-analysis-on-movie-reviews
,,,,,0,chachiawacef/sentiment-analysis-on-movie-reviews-65-accuracy,Sentiment_Analysis_on_Movie_Reviews_65%_Accuracy,Chachia Mohamed Wacef,,2020-12-24T18:23:29.497Z,,False,,False,False,False,False,False,False,False,[],[],[],[],8,sentiment-analysis-on-movie-reviews
,,,,,0,stass30/result-0-66-lstm-vs-machine-learning,RESULT 0.66.. LSTM vs Machine learning,Stasss,,2019-02-12T13:56:18.657Z,,False,,False,False,False,False,False,False,False,[],[],[],[],8,sentiment-analysis-on-movie-reviews
,,,,,0,dianalaveena/sentiment-analysis-on-movie-reviews,Sentiment Analysis on Movie Reviews,Diana Laveena,,2022-07-04T03:49:43.027Z,,False,,False,False,False,False,False,False,False,[],[],[],[],7,sentiment-analysis-on-movie-reviews
,,,,,0,shenurisumanasekara/sentiment-analysis,sentiment analysis,Shenuri Sumanasekara,,2021-08-13T19:54:38.337Z,,False,,False,False,False,False,False,False,False,[],[],[],[],7,sentiment-analysis-on-movie-reviews
