languageNullable,kernelTypeNullable,isPrivateNullable,enableGpuNullable,enableInternetNullable,id,ref,title,author,slug,lastRunTime,language,hasLanguage,kernelType,hasKernelType,isPrivate,hasIsPrivate,enableGpu,hasEnableGpu,enableInternet,hasEnableInternet,categoryIds,datasetDataSources,kernelDataSources,competitionDataSources,totalVotes,competitionId
,,,,,0,rajmehra03/a-detailed-explanation-of-keras-embedding-layer,A Detailed Explanation of Keras Embedding Layer,Raj Mehrotra,,2019-01-06T07:02:19.2Z,,False,,False,False,False,False,False,False,False,[],[],[],[],657,whats-cooking
,,,,,0,alonalevy/cultural-diffusion-by-recipes,Cultural Diffusion by Recipes,alona_levy,,2016-12-03T15:05:59.147Z,,False,,False,False,False,False,False,False,False,[],[],[],[],54,whats-cooking
,,,,,0,ccorbi/word2vec-with-ingredients,Word2Vec with ingredients,ccorbi,,2017-03-25T17:53:30.997Z,,False,,False,False,False,False,False,False,False,[],[],[],[],33,whats-cooking
,,,,,0,dipayan/whatscooking-python,WhatsCooking(Python),DipayanSinhaRoy,,2015-10-05T20:11:40.927Z,,False,,False,False,False,False,False,False,False,[],[],[],[],33,whats-cooking
,,,,,0,anmoltripathi/what-s-cooking-top-7-solution,What's Cooking Top 7% solution,Anmol Tripathi,,2020-10-28T07:06:52.18Z,,False,,False,False,False,False,False,False,False,[],[],[],[],23,whats-cooking
,,,,,0,manuelatadvice/noname,10 Most Used Ingredients,Manuel,,2015-09-29T14:03:47.533Z,,False,,False,False,False,False,False,False,False,[],[],[],[],23,whats-cooking
,,,,,0,khyh00/deep-cooking,Deep Cooking,khyh,,2015-09-30T03:58:46.533Z,,False,,False,False,False,False,False,False,False,[],[],[],[],17,whats-cooking
,,,,,0,shlezinger/cuisine-prediction,Cuisine prediction,Artem Shlezinger,,2021-04-04T13:27:52.857Z,,False,,False,False,False,False,False,False,False,[],[],[],[],9,whats-cooking
,,,,,0,b2nice/what-s-cooking-my-first-random-forest,What's cooking? My first Random Forest...,Brice,,2017-01-08T16:44:59.983Z,,False,,False,False,False,False,False,False,False,[],[],[],[],9,whats-cooking
,,,,,0,asmaaeltaher/what-s-cooking-ml-workshop-data-understanding,what's cooking - ML workshop - Data Understanding,Asmaa Eltaher,,2021-03-23T07:53:31.087Z,,False,,False,False,False,False,False,False,False,[],[],[],[],7,whats-cooking
,,,,,0,halflings/ingredient-recommender-system,Ingredient recommender system,Ahmed Kachkach,,2018-03-30T08:29:33.48Z,,False,,False,False,False,False,False,False,False,[],[],[],[],7,whats-cooking
,,,,,0,vincentclaes/clustering-food-by-cuisine,clustering food by cuisine,VincentClaes,,2017-08-31T18:22:11.243Z,,False,,False,False,False,False,False,False,False,[],[],[],[],7,whats-cooking
,,,,,0,tuanndd/random-forest-tfidf,Random Forest (TFIDF),Tuan Nguyen,,2016-07-30T16:23:32.073Z,,False,,False,False,False,False,False,False,False,[],[],[],[],6,whats-cooking
,,,,,0,yuanmeng/whatscooking-python,WhatsCooking(Python),Yuanmeng,,2015-11-28T03:57:37.41Z,,False,,False,False,False,False,False,False,False,[],[],[],[],6,whats-cooking
,,,,,0,chromerai/what-s-cooking-logistic-regression,what's cooking-Logistic regression,Kaustubh Mishra,,2021-06-04T19:51:03.837Z,,False,,False,False,False,False,False,False,False,[],[],[],[],5,whats-cooking
,,,,,0,panditdandgule/a-detailed-explanation-of-keras-embedding,A Detailed Explanation of Keras Embedding,Pandit Dandgule,,2020-03-07T13:37:21.077Z,,False,,False,False,False,False,False,False,False,[],[],[],[],5,whats-cooking
,,,,,0,limkaraik/predicting-cuisine,Predicting Cuisine,karaik,,2019-04-11T04:33:06.433Z,,False,,False,False,False,False,False,False,False,[],[],[],[],5,whats-cooking
,,,,,0,singh19dhananjay/what-s-cooking,What's Cooking?,Dhananjay Singh,,2022-06-15T22:06:02.03Z,,False,,False,False,False,False,False,False,False,[],[],[],[],4,whats-cooking
,,,,,0,arunava21/word2vec-with-ingredients,Word2Vec with ingredients,arunava,,2017-05-30T13:19:21.277Z,,False,,False,False,False,False,False,False,False,[],[],[],[],4,whats-cooking
,,,,,0,eazhary/cultural-diffusion-by-recipes,Cultural Diffusion by Recipes,Emad Elazhary,,2017-04-24T14:09:36.85Z,,False,,False,False,False,False,False,False,False,[],[],[],[],4,whats-cooking
,,,,,0,apapiu/linear-svc-on-bag-of-words,Linear SVC on Bag of Words,Alexandru Papiu,,2016-09-18T00:07:38.437Z,,False,,False,False,False,False,False,False,False,[],[],[],[],4,whats-cooking
,,,,,0,justfor/some-python-cooking, Some Python Cooking,Justfor,,2015-12-16T22:19:26.23Z,,False,,False,False,False,False,False,False,False,[],[],[],[],4,whats-cooking
,,,,,0,manuelatadvice/10-most-used-ingredients-by-cuisine,10 Most Used Ingredients by Cuisine,Manuel,,2015-09-29T15:53:50.53Z,,False,,False,False,False,False,False,False,False,[],[],[],[],4,whats-cooking
,,,,,0,asmaaeltaher/what-s-cooking-ml-workshop-data-preparation,what's cooking - ML workshop - Data Preparation,Asmaa Eltaher,,2021-04-14T11:33:06.81Z,,False,,False,False,False,False,False,False,False,[],[],[],[],3,whats-cooking
,,,,,0,cristianfat/what-do-we-have-for-dinner,What do we have for dinner ?,Daniel Fat,,2020-10-07T18:33:05.87Z,,False,,False,False,False,False,False,False,False,[],[],[],[],3,whats-cooking
